date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-09-27,99.7833333333333,34.79166666666668,35.6131076388889,43.75833333333333,,18.93833333333333,66.06666666666666,43.57500000000001,28.3,,169.54166666666666,,3.50625,,44.47916666666666,35.69166666666669,19.36083333333333,0.0,31.0625,31.0625,3.086388888888889,22.904166666666665,30.40000000000001,18.54791666666668,2.3075,,66.81666666666666,36.94583333333332,-2.3124999999999987,18.81,60.274999999999984,3.445416666666666,42.69166666666669,22.904166666666665,18.914270833333337,22.904166666666665,0.0,57.60416666666666,62.06875,220.9708333333334,63.11666666666667,67.27916666666668,405.79166666666674,28.94166666666665,39.87499999999998,328.3583333333333,67.56666666666666,6.7275,30.75,0.0,0.0,0.0,0.0,0.0,231.27339521294329,89.72083333333332,102.0958333333333,1.1379278317001809,76.03254462143373,0.8787903522017715,26.06328871189956,102.0958333333333,0.8787903522017715,0.8330851057336922,0.8056365387319256,0.9167562396576588,7.6,5.1,0.0,0.1797561254230703,0.3009177836809723,1.5346806967729585,False,
2005-09-28,46.02916666666666,34.75000000000002,35.533072916666654,25.43333333333334,,12.85375,11.22083333333333,43.53333333333333,28.3,,312.3333333333333,,5.194999999999999,,44.49583333333334,35.62916666666668,13.23208333333333,0.1164166666666666,30.883333333333315,30.96249999999999,4.535,45.98333333333334,30.02083333333333,12.572916666666664,3.355,,11.22083333333333,36.899999999999984,-24.837499999999995,12.484583333333328,70.86666666666669,5.054999999999999,42.63333333333335,,12.785833333333333,45.98333333333334,0.1058333333333333,68.72083333333333,73.84374999999999,120.53333333333336,74.68333333333334,81.10416666666667,371.6208333333333,28.94583333333333,39.80833333333332,322.5333333333333,11.22083333333333,3.0925,16.755,0.0,0.0,2.667,0.0,0.0,229.01176565337985,57.20416666666667,70.86666666666666,1.1310960614430026,12.691840389441689,0.8840982071180091,52.01156722535407,64.70340761479576,0.8072083725305741,0.833770723897755,1.6079568007796516,1.8187536043323544,3.0,2.2,1.4,0.8267061837874338,0.2756062557103623,0.6063337625627971,False,
2005-09-29,93.42916666666667,34.583333333333336,35.398697916666656,45.10416666666666,,10.71,69.97083333333333,43.5125,28.3,,214.625,,3.0704166666666666,,44.46666666666666,35.42083333333332,11.01875,0.0,30.679166666666685,30.758333333333344,2.73375,25.33333333333333,29.354166666666657,11.034583333333336,2.0750000000000006,,70.06041666666667,36.87083333333332,-16.766666666666666,10.7875,59.55416666666667,3.0558333333333336,42.64583333333335,25.33333333333333,10.88770833333333,25.33333333333333,0.0,58.57083333333333,62.26562499999998,223.64583333333337,62.59166666666666,68.34583333333335,364.31666666666666,28.924999999999983,39.729166666666686,279.2291666666667,70.15,-0.5375,22.38,0.0,0.0,0.0,0.0,0.0,226.7511684443376,95.39375,110.19583333333334,1.1310960614430026,79.24506135472238,0.8840982071180091,28.654433556556068,107.89949491127842,0.8656747457178507,0.8341695650389358,0.8842585540692587,1.0001813678050229,5.5,3.7,0.0,0.2703192885959521,0.2589816169863111,0.9582319828493512,False,
2005-09-30,97.0958333333333,34.46666666666666,35.332118055555554,43.27083333333332,,17.188750000000002,68.90416666666667,43.4625,28.3,,168.125,,3.4737500000000003,,44.44583333333333,35.32916666666666,17.515,0.0,30.68333333333333,30.65000000000001,3.0590277777777786,15.6,29.299999999999997,16.770833333333336,2.3037499999999995,,70.00208333333333,36.770833333333336,1.8666666666666665,16.9725,56.60416666666668,3.3995833333333336,42.60416666666668,15.6,17.111770833333335,15.6,0.0,54.25416666666666,58.58958333333333,213.75,59.1,64.39999999999999,396.54583333333335,28.833333333333325,39.60416666666668,323.14583333333337,71.10000000000002,5.2175,29.450000000000006,0.0,0.0,0.0,0.0,0.0,224.4924212185084,85.60208333333333,95.22916666666664,1.1379278317001809,79.65731890199537,0.8787903522017715,17.75167417452282,97.4089930765182,0.8989061474513237,0.8347066222216296,0.5477690352060371,0.6233216305045058,7.4,4.9,0.0,0.1272084960213277,0.2253678494247991,1.1043024621815154,False,
2005-10-01,72.29583333333336,34.5,35.34913194444443,26.76666666666667,,19.451666666666664,48.68333333333334,43.42499999999999,28.3,,166.375,,3.679583333333334,,44.44166666666666,35.341666666666654,19.48708333333333,0.0,30.825,30.63750000000001,3.3000000000000003,5.1625,29.4375,19.553333333333327,2.56375,,48.59166666666668,36.71666666666668,9.879166666666668,19.459166666666672,73.92083333333333,3.6566666666666654,42.59166666666668,5.204166666666665,19.4878125,5.183333333333334,0.0,76.8125,77.62812500000003,139.98333333333338,81.57083333333334,78.20833333333331,409.7458333333333,28.816666666666663,39.62083333333335,368.8125,48.50000000000001,13.56,26.545,0.0,0.0,0.0,0.0,0.0,222.2363450831256,53.77500000000001,62.416666666666686,1.1310960614430026,54.961842785617904,0.8840982071180091,5.862847918479563,60.82469070409748,0.8615487316421894,0.8351444445701174,0.1824203488860481,0.2063349381520674,6.5,4.4,0.0,0.0468943041254698,0.2061633707706552,0.9071188313908828,False,
2005-10-02,78.7375,34.55000000000001,35.399305555555564,31.04166666666666,,25.28666666666667,42.53333333333333,43.395833333333314,28.3,,171.125,,5.4925,,44.44166666666666,35.42083333333333,25.28583333333333,0.0,30.92916666666666,30.675000000000008,4.95388888888889,7.979166666666668,29.616666666666685,25.18166666666667,3.91625,,42.53333333333333,36.75833333333333,19.812500000000004,25.44833333333333,66.38333333333331,5.452916666666668,42.59166666666668,11.166666666666671,25.300625,9.572916666666666,0.0,69.72500000000001,70.41458333333334,155.32916666666662,73.66666666666666,71.88333333333334,443.3708333333333,28.90416666666665,39.675000000000026,397.83333333333326,42.53333333333333,18.1125,33.72,0.0,0.0,0.0,0.0,0.0,219.98376397687625,52.10624999999999,58.925,1.1379278317001809,48.39986377498101,0.8787903522017715,10.89328830554652,59.293152080527534,0.8842808655070002,0.8352285906128611,0.338799730460155,0.3855296426631299,8.900001,5.9,0.0,0.0653440072310389,0.1909367432861131,1.1265267853880676,False,
2005-10-03,54.10833333333333,34.69583333333335,35.454861111111114,29.191666666666663,,27.031666666666663,25.45416666666667,43.35833333333331,28.3,,179.83333333333337,,6.2733333333333325,,44.43749999999999,35.466666666666654,27.10583333333333,0.0,31.07083333333335,30.70000000000001,5.671666666666668,8.637500000000001,29.70000000000001,26.63958333333333,4.527083333333335,,25.45416666666667,36.83333333333332,15.225,27.03875,62.23333333333332,6.214583333333333,42.59583333333335,8.700000000000001,26.953958333333343,8.668750000000001,0.0,64.77083333333333,66.0625,139.26250000000002,68.47083333333332,68.77499999999999,451.7000000000001,29.02083333333334,39.74166666666665,395.75,25.45416666666667,23.065,32.9725,0.0,0.0,0.0,0.0,0.0,217.7355040189412,34.12291666666667,38.88333333333333,1.1379278317001809,28.965004682735024,0.8787903522017715,9.864411891050944,38.82941657378597,0.8775717959708532,0.8351362997362982,0.3072912808368165,0.34967530090301,8.8,5.7000003,0.0,0.0613465407893066,0.1993770548648498,1.1364492725427604,False,
2005-10-04,90.82083333333333,34.72499999999999,35.482378472222216,38.37083333333333,,27.41583333333333,62.01666666666665,43.333333333333314,28.3,,175.41666666666663,,6.837083333333332,,44.44583333333333,35.47499999999999,27.44625,0.0,31.20416666666665,30.69583333333334,6.206388888888887,7.604166666666668,29.62916666666668,27.444166666666664,4.9991666666666665,,62.32916666666665,36.899999999999984,14.954166666666667,27.57875,62.43750000000001,6.782916666666666,42.58333333333335,,27.47125,7.300000000000002,0.0,65.44583333333333,66.27916666666667,184.63750000000005,69.0625,68.17083333333333,455.48333333333335,29.16250000000001,39.799999999999976,400.0375,62.64166666666665,22.7725,34.5575,0.0,0.0,0.0,0.0,0.0,215.4923928515041,69.62916666666665,75.86666666666666,1.1379278317001809,70.92609347667917,0.8787903522017715,8.306873171411318,79.2329666480905,0.9177833919156412,0.8347576917781687,0.258901336516423,0.2946110364864121,10.0,6.5,0.0,0.0453247748440633,0.2175644891890283,1.4141691797286842,False,
2005-10-05,48.15833333333333,36.51666666666665,36.12621527777778,22.924999999999997,,13.484583333333331,30.3375,43.34999999999997,28.29166666666666,,291.7916666666667,,5.694166666666668,,44.47916666666666,35.437499999999986,13.419166666666667,0.3280833333333333,34.44583333333333,31.833333333333343,5.085138888888889,72.14999999999998,30.9375,13.47541666666667,4.014166666666667,,19.76875,36.97083333333333,-31.85833333333333,13.464583333333332,66.1125,5.547083333333332,42.56666666666668,,13.460937500000002,70.97500000000002,0.3175000000000001,66.18333333333334,70.771875,118.675,70.03750000000001,80.75416666666666,375.80416666666656,29.316666666666663,39.849999999999966,328.2416666666666,9.199999999999994,5.6075,24.5075,0.0,0.0,7.747000000000001,0.0,0.0,213.25525897708283,90.74375,80.01666666666667,1.1308624205349649,22.355736475950582,0.8842808655070002,80.26296029746914,102.61869677341971,1.1340606123724224,0.8339358918434256,2.4834737943758194,2.8084671864429933,6.0,3.9,4.2000003,0.7201197913956392,0.2399671993961228,0.9358720776448792,False,
2005-10-06,69.36249999999998,36.67916666666667,35.99895833333333,39.36666666666665,,6.582083333333334,55.0,43.35416666666665,28.29583333333333,,279.6666666666667,,4.663333333333333,,44.5,35.183333333333344,6.521249999999998,0.0,33.77500000000001,31.39999999999998,4.166666666666666,25.52083333333333,30.741666666666674,7.104583333333332,3.2537500000000006,,55.0,36.93333333333332,-30.558333333333334,6.752083333333332,58.23749999999998,4.582916666666666,42.58750000000001,,6.740000000000001,25.52083333333333,0.0,63.06666666666667,64.534375,191.4958333333333,66.17083333333333,70.66250000000002,341.5,29.30833333333333,39.69583333333335,258.7291666666667,55.0,-0.0074999999999999,13.84,0.0,0.0,0.0,0.0,0.0,211.02493109206088,80.52083333333333,99.92083333333332,1.113729610727509,61.25512859001299,0.8978840019767287,28.42330777377497,89.67843636378798,0.8058462949835287,0.8329349680647684,0.8872929294712862,0.9882044089413268,4.5,3.0,0.0,0.3294014696471089,0.2546666086067719,0.7639998258203156,False,
2005-10-07,93.4125,36.41666666666665,35.84765625000001,41.879166666666656,,4.787083333333333,85.21666666666667,43.32083333333332,28.3,,172.04166666666663,,1.8166666666666669,,44.5,35.025,5.010416666666666,0.0,33.36666666666665,31.175000000000008,1.602847222222222,13.845833333333337,30.458333333333325,4.620833333333334,,,85.21666666666667,36.816666666666656,-24.0125,4.441249999999998,68.38749999999999,1.6570833333333332,42.58750000000001,13.845833333333337,4.714895833333333,13.845833333333337,0.0,70.39166666666667,73.49270833333334,209.42916666666665,72.47500000000002,82.71666666666667,332.6708333333333,29.15000000000001,39.525,258.5375,85.21666666666667,-3.615,15.0575,0.0,0.0,0.0,0.0,0.0,208.80223741780952,99.0625,117.425,1.1124631896614663,94.80040481231798,0.8989061474513237,15.402979913521056,110.20338472583904,0.8436235895252288,0.8322252489022453,0.4804591797998434,0.5344931516622657,2.9,2.1000001,0.0,0.2545205362905772,0.2711484617671772,0.5694117968259182,False,
2005-10-08,80.2958333333333,36.237500000000026,35.750260416666656,43.08333333333334,,8.06,68.27916666666667,43.30833333333332,28.29583333333333,,137.20833333333334,,3.025416666666666,,44.44166666666666,34.95,8.234166666666667,0.0,33.17500000000002,31.05,2.579166666666667,14.995833333333332,30.37083333333333,8.105416666666667,1.899166666666667,,68.27916666666667,36.65833333333335,-12.45,7.898333333333333,65.00833333333334,2.8129166666666667,42.55416666666667,14.995833333333332,8.074479166666666,14.995833333333332,0.0,67.22083333333333,67.88125,205.2375,64.05416666666667,75.24166666666666,349.75,29.03333333333333,39.399999999999984,267.90416666666664,68.27916666666667,0.24,17.805,0.0,0.0,0.0,0.0,0.0,206.5880050307991,83.275,92.74583333333332,1.0926564190294097,74.60566974431222,0.9152007736231352,16.38529355036185,90.99096329467407,0.8978840019767287,0.8315448863986128,0.5220279327302574,0.5703971716103684,4.2000003,2.8,0.0,0.2037132755751316,0.3225344184180998,0.9030963715706796,False,
2005-10-09,80.83750000000002,36.12916666666669,35.70208333333334,40.50416666666667,,8.82375,66.02916666666668,43.275,28.3,,111.45833333333331,,2.9775,,44.42916666666665,34.92083333333333,9.262916666666667,0.0,33.04583333333334,31.0125,2.4251388888888887,11.6625,30.39583333333333,8.534166666666666,1.73625,,66.45833333333336,36.57083333333335,-10.1875,8.202916666666669,72.22916666666666,2.561666666666667,42.520833333333336,,8.7059375,11.968750000000002,0.0,74.15833333333332,74.20104166666665,191.39166666666657,71.33749999999998,79.07916666666667,351.7958333333333,28.94166666666665,39.34999999999999,281.7333333333333,66.88750000000002,1.2375,18.34,0.0,0.0,0.0,0.0,0.0,204.383059193109,78.42708333333336,91.02500000000002,1.0895817126443663,72.41178465282354,0.9177833919156412,13.04093112321226,85.4527157760358,0.8615993774604047,0.8312392802972571,0.4169009522953848,0.4542476536050726,3.9,2.7,0.0,0.1682398717055824,0.3015266048998045,0.8141218332294722,False,
2005-10-10,75.075,36.04583333333334,35.670920138888896,32.45416666666667,,10.192916666666669,60.74166666666665,43.23750000000002,28.3,,180.08333333333337,,1.9758333333333336,,44.42499999999999,34.908333333333324,10.52125,0.0,32.95833333333333,30.94583333333332,1.761666666666667,11.65,30.4125,10.500000000000002,1.3625,,61.40624999999999,36.5125,-3.0875,10.044166666666667,70.50416666666666,1.9466666666666668,42.50416666666667,11.595833333333331,10.314583333333331,11.622916666666669,0.0,74.10416666666667,73.25520833333333,159.97916666666669,70.82083333333333,77.59166666666665,361.55416666666673,28.89999999999999,39.37083333333332,309.1,62.07083333333333,0.8,18.515,0.0,0.0,0.0,0.0,0.0,202.1882226847478,73.02916666666665,78.16250000000002,1.0895817126443663,66.90712704206811,0.9177833919156412,12.664117447589414,79.57124448965753,0.9343248574017802,0.8309548339735006,0.4054755849454673,0.4417987822803584,3.6000001000000004,2.5,0.0,0.1767195129121433,0.3147321145308711,0.7868302863271777,False,
2005-10-11,25.97916666666666,36.02916666666667,35.68802083333335,12.450000000000005,,12.763333333333335,12.075,43.21250000000001,28.3,,138.70833333333334,,1.4879166666666668,,44.42083333333332,34.90416666666665,12.938333333333333,0.254,33.09999999999999,30.95833333333333,1.335,8.437500000000002,30.541666666666675,12.485416666666666,1.0529166666666667,,11.522916666666667,36.49583333333333,0.8583333333333335,12.348750000000004,79.67916666666667,1.4641666666666664,42.48333333333333,,12.633958333333332,12.758333333333333,0.2434166666666667,81.16666666666666,81.709375,60.45416666666666,78.25416666666669,87.7375,371.35416666666674,28.89999999999999,39.37916666666665,349.34166666666664,10.970833333333331,6.8125,16.325,0.0,0.0,5.968999999999999,0.0,0.0,200.00431513919293,24.28125,25.12083333333333,1.0895817126443663,12.55515927632498,0.9177833919156412,13.90124668382104,26.456405960146014,0.9665782053408528,0.8306731554226101,0.4460718824851138,0.4860317656806268,1.5,1.2,8.8,0.4050264714005224,0.3036979927608766,0.3644375913130519,False,
2005-10-12,33.02083333333333,37.53333333333333,36.810416666666654,10.283333333333331,,13.251666666666669,11.179166666666667,43.17083333333335,28.316666666666663,,238.625,,1.62125,,44.40833333333333,37.22916666666666,13.550833333333332,0.2010833333333333,35.44166666666667,34.0125,1.4438888888888892,22.441666666666663,33.65000000000002,12.448333333333334,1.1508333333333336,,11.179166666666667,36.5,-0.812500000000001,12.550416666666663,90.125,1.559583333333333,42.47083333333333,,12.950312500000004,23.99375,0.22225,89.925,91.42291666666668,66.0125,88.37916666666668,97.2625,372.825,28.97916666666667,40.44166666666667,350.14166666666665,11.179166666666667,7.164999999999999,17.275,0.0,0.0,5.08,0.0,0.0,197.8321523835637,35.172916666666666,33.83333333333333,1.0926564190294097,12.21498821773294,0.9152007736231352,26.21692495408689,38.43191317181984,1.0395935960591134,0.8303900213803902,0.8391513918369581,0.9169041548281154,2.0,1.6,11.6,0.5730650967675721,0.2991943202469146,0.4787109123950634,False,
2005-10-13,90.09999999999998,37.05416666666667,36.638888888888886,38.775,,12.950416666666666,,43.13333333333335,28.45833333333333,,,,,,44.399999999999984,36.55,13.48875,0.0105833333333333,34.16666666666668,33.84166666666665,1.7272222222222222,29.75416666666668,34.0125,12.317499999999995,1.5254166666666666,,52.48125,36.5,-0.3833333333333339,12.30625,69.84583333333335,1.93125,42.441666666666656,,12.765729166666668,30.32916666666668,0.0105833333333333,69.25416666666666,71.61249999999998,185.20416666666668,68.45416666666664,78.89583333333333,371.69166666666666,29.12500000000001,40.41666666666665,315.35,53.03333333333333,3.5700000000000003,23.685,0.0,0.0,0.254,0.0,0.0,195.6725457848208,82.81041666666667,90.48333333333332,1.113729610727509,58.449922132993066,0.8978840019767287,33.77849098535642,92.2284131183495,0.9152007736231352,0.8302807954842213,1.0605375778859465,1.1811521037808104,4.1,2.8,0.0,0.4218400370645752,0.2908876872096184,0.8144855241869314,False,
2005-10-14,60.96666666666668,36.84999999999997,36.57673611111111,43.89583333333334,,17.069166666666664,42.525,43.10416666666668,28.60416666666668,,231.41666666666663,1.8775000000000004,,,44.40833333333333,36.29166666666665,17.596666666666664,0.0,33.87916666666666,33.75,1.955833333333333,18.895833333333336,33.95,15.745416666666666,1.8375000000000004,,42.36666666666667,36.5,5.137499999999998,16.032083333333333,58.67916666666667,2.1525000000000003,42.41249999999999,,16.610833333333332,18.49166666666667,0.0,55.94166666666666,59.41770833333333,184.87083333333337,54.80416666666665,68.24583333333332,390.45,29.21666666666665,40.39583333333332,310.44166666666666,42.208333333333336,6.967499999999999,30.2925,0.0,0.0,0.0,0.0,0.0,193.52630160339112,60.85833333333333,55.82916666666668,1.0926564190294097,46.29221028621264,0.9152007736231352,20.205038281885503,66.49724856809814,1.0900813493544292,0.8303687648263384,0.6489933370202227,0.7091267356024632,6.1,4.0,0.0,0.1772816839006158,0.2913837536433395,1.1655350145733578,False,
2005-10-15,64.43749999999999,36.75000000000002,36.54244791666668,45.69999999999999,,13.829583333333336,47.575,43.08750000000001,28.712499999999995,,175.0,2.18375,,,44.40416666666665,36.14583333333335,14.38125,0.0,33.72916666666668,33.64583333333335,2.234305555555556,16.7,33.854166666666664,13.104583333333334,2.0058333333333342,,46.8375,36.49583333333333,-4.316666666666666,13.29375,57.72083333333333,2.513333333333333,42.399999999999984,,13.652291666666668,16.664583333333333,0.0,55.95416666666667,59.28125000000001,184.72083333333333,55.0375,68.41250000000001,373.0500000000001,29.329166666666666,40.40416666666665,298.4875,46.1,4.4725,24.290000000000006,0.0,0.0,0.0,0.0,0.0,191.3942203555886,63.50208333333333,68.75416666666665,1.0923841926197329,51.16454462182674,0.9154288452323912,18.20412740992759,69.36867203175433,0.9236106902611964,0.830157589649989,0.5832142261126151,0.6370940015163713,5.7000003,3.7,0.0,0.1721875679773976,0.2490736117082829,0.9215723633206472,False,
2005-10-16,34.96250000000001,36.64166666666667,36.504166666666656,25.441666666666663,,16.205000000000002,14.829166666666667,43.07083333333335,28.799999999999997,,152.375,3.4033333333333338,,,44.399999999999984,36.02916666666667,16.53208333333333,0.0,33.629166666666684,33.520833333333336,3.5027777777777778,9.541666666666666,33.73749999999998,15.63791666666667,3.2925000000000013,,16.108333333333338,36.4875,7.404166666666668,15.860833333333332,62.45833333333332,3.8125,42.399999999999984,9.420833333333333,16.058958333333337,9.48125,0.0,63.11666666666667,64.62291666666667,102.3625,61.08750000000001,71.82916666666667,387.3499999999999,29.424999999999997,40.35833333333331,345.3875,17.3875,7.455,24.9175,0.0,0.0,0.0,0.0,0.0,189.27709618619045,25.589583333333334,27.558333333333334,1.0923841926197329,17.596488702782867,0.9154288452323912,10.35716762627584,27.95365632905871,0.928560628968854,0.8301979022781005,0.3325829464774678,0.3633083534668803,5.2000003,3.3,0.0,0.1100934404445092,0.1834234771655807,0.6052974746464165,False,
2005-10-17,59.98333333333334,36.61666666666668,36.505468749999984,44.50416666666667,,18.005,,43.02916666666667,28.89999999999999,,211.3333333333333,2.7412500000000004,,,44.399999999999984,36.0,18.388750000000005,0.0,33.60833333333335,33.38333333333332,2.8030555555555554,15.966666666666669,33.82083333333333,16.291666666666668,2.6845833333333338,,35.31458333333333,36.4875,2.7499999999999987,17.218749999999996,57.35,2.983333333333334,42.399999999999984,,17.476041666666664,15.966666666666669,0.0,55.88749999999999,58.95,176.73333333333335,54.28333333333334,68.27916666666665,392.15,29.541666666666675,40.32499999999997,319.90416666666664,34.65833333333333,9.74,25.885,0.0,0.0,0.0,0.0,0.0,187.17571625250875,51.28125,57.23333333333334,1.0923841926197329,38.5770926022856,0.9154288452323912,17.441734275495072,56.01882687778068,0.8960032032615025,0.82944420044111,0.5608399765970604,0.6126527250238497,5.0,3.4,0.0,0.180191977948191,0.2772966198790374,0.9428085075887273,False,
2005-10-18,57.82083333333333,36.558333333333344,36.48585069444443,44.46666666666666,,18.6575,29.09166666666667,43.0375,28.95,,190.875,3.949583333333333,,,44.399999999999984,35.92916666666665,19.101250000000004,0.0,33.53333333333334,33.23333333333335,4.050972222222222,15.195833333333333,33.74999999999999,17.775,3.85625,,29.44375000000001,36.5,8.724999999999996,18.03125,53.87916666666666,4.347083333333333,42.399999999999984,,18.39125,14.452083333333334,0.0,52.8125,55.02395833333333,172.76250000000005,51.56250000000001,61.84166666666668,398.9458333333334,29.68333333333334,40.30833333333332,328.4625000000001,29.795833333333345,6.325,30.477500000000006,0.0,0.0,0.0,0.0,0.0,185.09086012126545,43.89583333333334,49.09583333333334,1.0926564190294097,32.171902437797186,0.9152007736231352,15.791161622514611,47.963064060311794,0.8940846982941527,0.8291599971739895,0.508085549485251,0.5551629370611442,8.1,5.1,0.0,0.1088554778551263,0.3445046207998447,1.7569735660792078,False,
2005-10-19,12.725,36.54166666666666,36.46267361111112,19.125,,10.15875,8.366666666666665,43.01666666666667,29.0,,56.16666666666666,4.14875,,,44.399999999999984,35.85416666666665,10.217083333333331,0.1481666666666666,33.44999999999999,33.07916666666667,4.249583333333333,9.233333333333333,33.679166666666674,10.102916666666667,4.111249999999999,,8.366666666666665,36.5,-16.912499999999998,10.006666666666668,70.10833333333333,4.4887500000000005,42.39583333333332,,10.121354166666668,9.233333333333333,0.15875,71.83333333333333,72.33437499999998,70.35833333333333,68.98333333333333,78.4125,358.62916666666666,29.78333333333333,40.30416666666665,320.1083333333333,8.366666666666665,6.7625,13.7275,0.0,0.0,3.683,0.0,0.0,183.02329917955825,17.599999999999994,29.6375,1.0926564190294097,9.141892039212726,0.9152007736231352,10.088860935704878,19.230752974917603,0.5938422606495151,0.8291327874618976,0.3220535619667468,0.3518938917542516,4.9,3.1000001,4.6,0.1135141549686568,0.382823067976301,1.18675154900884,False,
2005-10-20,59.975,37.67916666666667,38.05529513888889,30.33333333333333,,9.187916666666665,15.4625,43.01666666666667,29.17083333333333,,69.41666666666667,3.6983333333333337,,,44.399999999999984,38.29583333333333,9.3625,0.635,35.66666666666666,35.68333333333333,3.793333333333333,46.84166666666666,35.80416666666667,8.420416666666666,3.676250000000002,,15.77083333333333,36.55416666666668,-14.329166666666666,8.648333333333332,82.30416666666666,4.005416666666666,43.3125,,8.904791666666666,50.83958333333332,0.6244166666666667,82.24166666666667,84.05520833333334,128.98333333333335,80.06666666666666,91.60833333333336,349.9083333333336,35.829166666666666,41.75,311.20416666666665,16.079166666666662,2.2525,13.8625,0.0,0.0,15.113,0.0,0.0,180.9737960611647,66.61041666666665,74.30416666666666,1.0964943135185838,17.29262906944933,0.9119974337040204,55.74531402665415,73.03794309610349,0.8964560085235237,0.8295809182025771,1.7712027767557388,1.9421137728009927,2.7,1.8000001,9.5,1.078952036058772,0.4387150468278852,0.7896871281616981,False,
2005-10-21,43.07083333333333,37.35833333333331,37.84713541666668,33.975,,8.239166666666666,9.5125,43.00833333333333,29.933333333333334,,304.9583333333333,2.623333333333333,,,44.399999999999984,36.76666666666668,8.507083333333332,0.0,34.41666666666666,36.06666666666667,2.702083333333334,26.87083333333333,35.24583333333335,7.977499999999997,2.533333333333333,,13.825,36.82916666666666,-9.104166666666664,7.765833333333332,76.17916666666667,2.949583333333333,43.3125,,8.122395833333334,33.9375,0.0,77.06666666666666,77.94687499999998,134.225,74.825,83.71666666666668,350.0750000000001,36.36666666666668,40.90833333333331,292.90833333333336,18.1375,0.95,18.4675,0.0,0.0,0.0,0.0,0.0,178.94310408940427,47.7625,52.17499999999999,1.0964943135185838,15.159033884394429,0.9119974337040204,37.212275765036935,52.371309649431375,0.9154288452323912,0.8310782680096854,1.18147022261833,1.2954753806925343,3.0,2.0,0.0,0.6477376903462672,0.4820597504266157,0.9641195008532312,False,
2005-10-22,-13.0375,37.16250000000001,37.74774305555556,8.516666666666667,,3.5904166666666666,,43.0,30.56666666666668,,,2.555,,,44.399999999999984,36.49166666666665,3.7720833333333337,0.09525,34.06250000000001,35.78750000000001,2.6438888888888887,12.416666666666664,34.979166666666664,2.965,2.4933333333333327,,-2.4250000000000003,37.17916666666667,-23.600000000000005,2.954583333333334,89.06666666666666,2.8833333333333333,43.15416666666668,,3.3205208333333327,13.908333333333331,0.1058333333333333,89.49999999999999,90.86979166666669,32.49583333333333,87.19583333333334,97.71666666666668,322.91666666666663,35.97916666666666,40.66250000000001,285.87083333333334,-1.8916666666666664,-0.26,6.5325000000000015,0.0,0.0,2.413,0.0,0.0,176.93196673773355,11.48333333333333,10.562500000000004,1.0964943135185838,-2.658998710282566,0.9119974337040204,15.250408410520969,12.591409700238405,1.0871794871794866,0.8317409099076464,0.4819906782363379,0.5285000378551099,1.7,1.2,4.3,0.4404166982125916,0.5217918154524644,0.6261501785429573,False,
2005-10-23,3.2958333333333365,37.120833333333344,37.799913194444464,18.629166666666663,,2.928333333333333,-6.441666666666666,42.98333333333333,30.93333333333333,,329.5416666666667,5.642500000000001,,,44.395833333333314,36.49999999999999,2.9545833333333333,0.0,33.94583333333332,35.91249999999999,5.701944444444443,28.54583333333333,35.116666666666674,2.594583333333333,5.347916666666666,,-6.441666666666666,37.6,-23.441666666666663,2.619583333333333,84.25,6.115416666666667,43.07500000000001,28.54583333333333,2.774270833333334,28.54583333333333,0.0,86.20416666666667,86.71354166666664,75.28333333333335,83.19999999999997,93.2,321.22083333333325,35.899999999999984,40.57500000000001,267.875,-6.441666666666666,-0.425,6.3125,0.0,0.0,0.0,0.0,0.0,174.94111710920708,22.10416666666667,26.737500000000004,1.1155037062521505,-7.185703041107602,0.8964560085235237,31.84298288138952,24.65727984028192,0.8267103007635968,0.8324774397033324,0.9887390217626096,1.1029420432923167,3.4,2.2,0.0,0.5013372924055984,0.5446920977605343,1.1983226150731756,False,
