date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-03-12,101.15833333333332,44.37083333333331,38.859375000000014,46.41666666666666,,2.881666666666668,59.50000000000001,46.95833333333334,21.02083333333333,,196.16666666666663,3.14875,,,43.85833333333332,36.29166666666665,3.5645833333333337,0.0,41.62499999999999,43.46666666666666,3.3132638888888883,20.6625,30.537500000000005,3.33,,,59.48125000000001,37.52916666666667,4.579166666666665,2.674166666666666,58.19583333333333,3.6712499999999992,45.16666666666668,20.6625,3.112604166666667,20.6625,0.0,55.64166666666666,57.26458333333334,235.1875,58.09166666666668,57.12916666666666,328.7083333333333,32.083333333333336,43.395833333333314,241.11666666666667,59.46250000000001,-10.175,15.3325,0.0,0.0,0.0,0.0,0.0,229.4337681220017,80.14375000000003,96.57916666666664,1.1987661469790296,71.30410887999642,0.8341910576304365,24.7695055119542,96.07361439195064,0.8298244100263171,0.7989574949668943,0.7159140948967642,0.8582135811073734,3.7,2.5,0.0,0.3432854324429494,0.3584610914585183,0.8961527286462958,False,,2004
2004-03-13,27.72916666666667,44.30416666666665,38.80659722222221,17.145833333333332,,9.937499999999998,-2.8499999999999983,46.94999999999999,20.995833333333334,,219.875,5.99125,,,43.75416666666666,36.2375,10.1525,0.0,41.74583333333333,43.44999999999999,6.145833333333332,12.7875,30.595833333333346,9.864583333333334,5.574583333333332,,-2.089583333333331,37.466666666666654,7.229166666666668,10.00125,61.07916666666666,6.871666666666666,45.14166666666667,17.2125,9.988958333333334,15.0,0.0,62.1125,61.79375,88.22916666666669,62.69583333333333,61.2875,353.9083333333333,31.82916666666668,43.20416666666667,310.53750000000014,-1.3291666666666642,5.425,15.905,0.0,0.0,0.0,0.0,0.0,231.72913617575043,12.91041666666667,20.500000000000004,1.203216128689884,-2.5142203689082336,0.8311058804446423,18.04824193034825,15.534021561440024,0.6297764227642277,0.8015604098340691,0.5231256937503249,0.6294332720524758,4.7000003,3.1000001,0.0,0.2030429844348959,0.3557590053360051,1.1028529521175163,False,,2004
2004-03-14,95.55833333333337,44.16666666666668,38.70555555555557,44.44583333333333,,5.5441666666666665,59.12083333333334,46.94166666666666,20.899999999999988,,242.9583333333333,4.047083333333332,,,43.71250000000001,36.11666666666668,5.864583333333332,0.0,41.56666666666667,43.40833333333333,4.090555555555556,20.466666666666665,30.512500000000006,6.048750000000001,3.52375,,59.37083333333334,37.44583333333333,0.0583333333333334,5.632083333333332,49.52500000000001,4.700833333333333,45.100000000000016,20.466666666666665,5.7723958333333325,20.466666666666665,0.0,48.39583333333334,49.29479166666667,222.79166666666663,49.5875,49.67083333333334,338.9875,31.57083333333334,43.02500000000001,256.2,59.62083333333334,0.1349999999999999,12.447500000000002,0.0,0.0,0.0,0.0,0.0,234.024905456592,79.8375,95.5,1.1987661469790296,71.17174511793414,0.8341910576304365,24.53474714150414,95.70649225943828,0.8359947643979057,0.8040307115311791,0.7109191731012868,0.8522258379521476,4.4,3.0,0.0,0.2840752793173825,0.46174229219369,1.3852268765810698,False,,2004
2004-03-15,14.312500000000002,44.85,39.05538194444445,32.18333333333333,,0.6783333333333333,,46.9375,20.841666666666672,,66.45833333333333,4.776666666666666,,,43.625,37.36666666666665,0.7629166666666666,0.5609166666666666,42.44166666666669,43.38749999999999,4.9163194444444445,15.695833333333333,32.15416666666668,0.8016666666666662,,,-4.689583333333334,37.38749999999997,-8.904166666666667,0.7925000000000001,94.925,,45.11666666666667,,0.7588541666666666,17.61666666666667,0.5609166666666666,95.1625,94.92812499999998,53.05416666666668,95.375,94.25,312.5,31.441666666666663,43.07500000000001,305.93333333333334,-1.2416666666666665,-1.7225,5.795,0.0,0.0,13.462,0.0,0.0,236.32022583140656,12.927083333333336,23.21666666666667,1.1987661469790296,-5.621713743437075,0.8341910576304365,21.118263622613917,15.496549879176836,0.5568018664752333,0.8066441621126766,0.609024854952491,0.7300783787858601,1.9,1.3000001,14.8,0.5615987097122993,0.5159413199594705,0.6707237675414437,False,,2004
2004-03-16,25.825000000000006,46.42083333333334,40.5423611111111,57.99583333333333,,0.0541666666666667,,46.9375,22.495833333333334,,196.4583333333333,2.362083333333333,,,43.49583333333333,40.175,0.3045833333333334,0.03175,43.75416666666666,45.325,2.4636111111111108,13.120833333333335,35.08333333333332,0.3066666666666668,,,-0.5354166666666663,38.65,-4.979166666666666,-0.2045833333333332,96.22916666666669,,45.05416666666667,,0.1152083333333334,11.48125,0.0211666666666666,96.15416666666664,96.92291666666668,108.88333333333333,100.0,95.3083333333333,307.2416666666667,34.99583333333333,44.05833333333334,282.17500000000007,-0.8541666666666665,-2.925,3.47,0.0,0.0,0.635,0.0,0.0,238.61425195053903,10.945833333333336,30.80416666666667,1.200610504853436,-0.6428268744736101,0.8329095872121114,13.784509358848512,13.141682484374902,0.3553361287704585,0.8100622681630221,0.3966764888972935,0.4762539595984679,1.9,1.5,1.0,0.3175026397323119,0.5142376593829822,0.7713564890744733,False,,2004
2004-03-17,90.96250000000002,46.94166666666669,41.90920138888889,32.90416666666667,,4.517083333333333,15.204166666666667,46.94999999999999,26.29166666666666,,146.45833333333334,1.34,,,43.72083333333333,40.29583333333333,4.829583333333334,0.0529166666666666,45.10416666666666,45.65416666666665,1.4548611111111107,40.32916666666666,35.77916666666667,4.365833333333334,1.336666666666667,,18.10833333333333,40.47083333333335,8.158333333333335,3.5133333333333336,93.36666666666666,1.6879166666666665,45.20833333333334,,4.3064583333333335,39.02708333333332,0.0529166666666666,91.7125,93.76875,159.85,100.0,89.99583333333334,328.25416666666666,40.45833333333333,46.04583333333333,292.28333333333336,21.012500000000006,-2.41,14.7075,0.0,0.0,1.27,0.0,0.0,240.9061439095856,57.13541666666666,82.80416666666669,1.2216144091739791,22.12140092612548,0.8185889037410516,47.67604734803363,69.79744827415911,0.690006541538771,0.8130149320061911,1.3537401913411462,1.653748524020284,2.0,1.6,0.6,1.0335928275126776,0.5567743000917378,0.8908388801467805,False,,2004
2004-03-18,124.04166666666669,47.24583333333332,41.39401041666667,45.34583333333333,,5.105416666666666,51.12083333333334,46.9375,23.691666666666663,,230.9583333333333,3.232916666666666,,,43.88749999999998,39.74999999999999,5.756666666666668,0.0,45.9125,45.31666666666666,3.389305555555556,50.47916666666666,34.0,6.084583333333334,3.120833333333333,,51.12083333333334,39.00833333333333,4.412499999999999,5.016249999999999,75.77083333333333,3.8141666666666674,45.32916666666666,,5.490729166666667,50.47916666666666,0.0,74.48750000000003,75.36458333333334,244.1541666666666,78.96666666666665,72.23333333333333,337.475,40.9,44.75000000000002,262.7125,51.12083333333334,-0.0425,11.8825,0.0,0.0,0.0,0.0,0.0,243.19506789821344,101.6,119.62916666666668,1.2386149648360942,63.319029181558506,0.8073533974557863,62.52425124578867,125.84328042734715,0.8492912124272924,0.8155533710348349,1.7529486386406834,2.17122841640941,3.4,2.5,0.0,0.8684913665637639,0.5788212103004547,1.447053025751137,False,,2004
2004-03-19,88.36666666666667,46.37083333333333,40.71640625,36.89166666666667,,11.510833333333332,30.254166666666663,46.94583333333333,22.116666666666664,,180.4583333333333,5.829583333333333,,,43.79583333333332,38.77916666666668,11.690416666666666,0.0,44.23750000000001,44.73750000000002,6.091805555555557,24.67083333333333,33.06250000000001,11.855,5.802916666666667,,29.58958333333333,38.1125,21.22083333333333,11.678333333333333,75.01249999999997,6.6429166666666655,45.37916666666666,24.570833333333336,11.683645833333337,24.62083333333333,0.0,76.75416666666669,76.05520833333331,188.00000000000003,77.37500000000001,75.0791666666667,367.4083333333333,40.65,44.40416666666665,304.65416666666664,28.925,0.055,23.745,0.0,0.0,0.0,0.0,0.0,245.4801968347355,54.21041666666666,67.14583333333334,1.2714352690193762,37.62123984558791,0.7865127107660566,31.30379585264789,68.9250356982358,0.8073533974557863,0.8177949754825822,0.8600417137934447,1.0934873677448538,4.8,3.3,0.0,0.3313598084075315,0.547743993686886,1.807555179166724,False,,2004
2004-03-20,107.22916666666669,45.50833333333333,39.82569444444444,49.05416666666667,,9.362083333333333,44.3625,46.94583333333333,21.59166666666667,,284.4583333333333,6.382916666666668,,,43.79166666666665,38.31666666666667,9.557083333333331,0.0,43.52500000000001,44.35,6.616388888888888,39.69583333333333,32.67916666666667,10.519583333333337,6.210833333333333,,45.67083333333333,37.87083333333332,-6.570833333333333,9.6825,48.79166666666666,7.255416666666666,45.43749999999999,39.379166666666656,9.7803125,39.5375,0.0,49.32083333333333,49.284375,252.57083333333333,49.95833333333335,49.06666666666666,357.2000000000001,33.5875,44.29999999999998,260.9125,46.97916666666666,0.0099999999999999,15.6275,0.0,0.0,0.0,0.0,0.0,247.760710985204,85.20833333333333,113.8,1.2714352690193762,58.06750826550575,0.7865127107660566,50.26937194885358,108.33688021435934,0.7487551259519624,0.8197817095579519,1.3785980187874871,1.7527981428866477,5.2000003,3.5,0.0,0.500799469396185,0.537623708004193,1.8816829780146755,False,,2004
2004-03-21,107.6,44.89166666666665,39.41545138888889,44.81666666666666,,0.3608333333333334,80.025,46.94166666666666,21.345833333333346,,165.33333333333334,3.0308333333333337,,,43.77916666666666,37.51666666666666,0.7683333333333334,0.0,42.53333333333333,43.95833333333332,3.188819444444445,19.791666666666668,31.85416666666666,2.402083333333333,,,80.025,37.79583333333333,-3.7166666666666655,0.8075000000000001,58.65000000000001,3.5449999999999995,45.51250000000001,19.791666666666668,1.0846875,19.791666666666668,0.0,58.53749999999999,58.334375000000016,234.0375,59.98750000000001,56.1625,322.81249999999994,32.54999999999999,44.29999999999998,241.19583333333333,80.025,-4.762499999999998,7.175,0.0,0.0,0.0,0.0,0.0,250.03579856582863,99.81666666666668,111.31666666666668,1.2170275577781435,97.39263031119594,0.8216740809268459,24.087003747692425,121.47963405888837,0.8966911214253631,0.8227853998239858,0.6844273419738008,0.8329669364789609,2.7,1.9,0.0,0.4384036507784005,0.4005169911228425,0.7609822831334008,False,,2004
2004-03-22,124.93333333333334,44.64166666666667,39.25416666666667,47.71666666666667,,4.9775,81.35833333333333,46.9375,21.233333333333327,,161.16666666666666,3.504583333333333,,,43.729166666666686,37.15000000000001,5.4504166666666665,0.0,42.275,43.77083333333334,3.707083333333332,22.029166666666665,31.65833333333333,5.860833333333335,3.487083333333333,,81.35833333333333,37.67083333333334,1.7624999999999975,5.04,51.24583333333334,4.129583333333334,45.49166666666667,22.029166666666665,5.3321875,22.029166666666665,0.0,48.68333333333334,50.20416666666666,247.3125,50.77916666666667,50.10833333333332,339.5333333333333,32.175000000000004,44.31249999999998,264.86249999999995,81.35833333333333,-3.5075,13.9225,0.0,0.0,0.0,0.0,0.0,252.3046563275776,103.38750000000002,123.17083333333332,1.214523489337242,98.81160688666247,0.823368184130958,26.75494036719166,125.56654725385414,0.8393829708061298,0.8255977392923538,0.764873738863367,0.9289571222267592,4.0,2.7,0.0,0.3440581934173181,0.2771979687481995,0.7484345156201387,False,,2004
2004-03-23,76.6875,44.5,39.15442708333333,27.74583333333333,,10.079166666666667,34.458333333333336,46.94583333333333,21.179166666666667,,119.33333333333331,3.6245833333333337,,,43.69166666666669,36.85833333333333,10.38,0.0,42.07916666666667,43.71666666666669,3.723888888888888,14.924999999999995,31.60833333333333,10.6025,3.287083333333334,,34.89791666666667,37.57916666666667,11.616666666666664,10.1175,66.03333333333335,4.26,45.4625,14.924999999999995,10.294791666666669,14.924999999999995,0.0,66.00416666666668,65.85,146.39583333333331,67.16249999999998,64.2,362.8916666666667,31.90416666666665,44.32499999999998,320.95,35.33750000000001,0.8200000000000001,17.582500000000003,0.0,0.0,0.0,0.0,0.0,254.5664901218649,49.82291666666666,65.07083333333334,1.1843610921856225,41.33173469833617,0.8443370916167111,17.676589300870408,59.00832399920658,0.7656720240763271,0.8283783578526226,0.520661818386554,0.6166515998836511,3.5,2.5,0.0,0.2466606399534605,0.2317112819723993,0.5792782049309982,False,,2004
2004-03-24,100.61249999999995,44.40833333333333,39.12890624999999,41.83333333333333,,17.74,48.65833333333334,46.94583333333333,21.10000000000001,,196.5833333333333,4.114583333333333,,,43.662500000000016,36.841666666666654,18.24375,0.0,42.05,43.69583333333336,4.252916666666667,7.15,31.85833333333333,17.922083333333333,3.879999999999999,,48.7875,37.52916666666667,21.15,17.793750000000006,73.21249999999998,4.764166666666666,45.48333333333333,6.770833333333332,17.924895833333334,6.960416666666667,0.0,74.34999999999998,73.85104166666666,208.31666666666663,76.06666666666666,71.77499999999998,400.07083333333327,31.6875,44.28333333333333,334.19166666666666,48.91666666666666,9.075,25.2475,0.0,0.0,0.0,0.0,0.0,256.82051544628774,55.74791666666667,79.46249999999998,1.1774524278215226,57.44496032234254,0.8492912124272924,8.195559502816057,65.64051982515859,0.7015625819306803,0.8310168249319873,0.2445947281041484,0.2879986564385747,5.4,3.9,0.0,0.0738458093432243,0.2457928658559641,0.95859217683826,False,,2004
2004-03-25,32.59166666666667,44.34999999999997,39.11814236111112,9.5,,17.84,2.6625,46.94583333333333,21.05,,181.3333333333333,4.50125,,,43.57916666666668,36.92083333333333,17.981250000000006,0.0,42.04166666666667,43.70416666666669,4.687916666666667,0.4749999999999994,32.05416666666668,17.792916666666667,4.476666666666667,,2.6625,37.52500000000001,12.799999999999995,17.990416666666665,87.35000000000002,5.085833333333333,45.52083333333334,,17.901145833333334,0.4749999999999994,0.0,90.24583333333334,88.78750000000002,55.69583333333333,90.46666666666668,87.08749999999998,398.6125000000001,31.52083333333333,44.20416666666668,384.99166666666673,2.6625,15.239999999999998,21.5975,0.0,0.0,0.0,0.0,0.0,259.06595796943054,3.1375,19.79166666666667,1.1655853682391686,3.1033710429367867,0.8579380174535687,0.5536530499136043,3.657024092850391,0.1585263157894736,0.8332205074549658,0.0166915073857372,0.0194553767826713,5.0,3.7,0.0,0.0052582099412625,0.3415453866881239,1.2637179307460589,False,,2004
2004-03-26,49.90833333333333,44.24583333333334,39.06510416666666,20.1375,,18.40458333333333,14.916666666666664,46.9125,21.0,,112.75,3.5529166666666665,,,43.50833333333333,36.975,18.639166666666668,0.0,42.020833333333336,43.70000000000002,3.6838888888888888,1.445833333333333,32.17499999999999,18.537083333333328,3.464166666666668,,15.043749999999996,37.5,14.125,18.571666666666665,87.66666666666669,4.034583333333333,45.525,1.158333333333334,18.538125,1.3020833333333337,0.0,90.52916666666668,88.95,102.6083333333333,90.92916666666666,86.675,404.7125,31.283333333333346,43.93333333333333,372.1416666666667,15.170833333333327,14.8275,23.687500000000004,0.0,0.0,0.0,0.0,0.0,261.3020540338107,16.345833333333328,35.78333333333333,1.1599727963123891,17.450340754524493,0.8620891827627765,1.5103812451984235,18.96072199972292,0.4568001863064741,0.8350623670862449,0.0457832323087608,0.053107304005413,5.7000003,4.1,0.5,0.01295300097693,0.3683243330060595,1.5101297653248438,False,,2004
2004-03-27,13.783333333333331,46.07916666666667,41.49461805555556,2.8958333333333326,,14.978749999999998,-23.58333333333333,46.91666666666666,24.98333333333333,,180.125,6.200416666666667,,,43.80833333333334,40.22916666666666,15.090416666666668,1.2278333333333336,44.5,45.21666666666667,6.408958333333333,35.32083333333333,35.98333333333333,14.738749999999996,,,-24.860416666666666,40.391666666666666,0.0916666666666673,14.997916666666669,95.64583333333331,7.017499999999997,45.61666666666668,,14.951458333333337,38.339583333333344,1.2278333333333336,96.58333333333331,96.259375,27.075,97.10416666666669,95.70416666666668,382.44583333333327,38.1625,46.17083333333333,372.04583333333335,-26.13750000000001,6.6825,18.0375,0.0,0.0,29.468,0.0,0.0,263.5280511361084,13.479166666666671,13.691666666666665,1.1599727963123891,-28.83740703832445,0.8620891827627765,44.472873688618535,15.635466650294086,0.9844796104686554,0.836875401757867,1.343448322238359,1.5583635070480166,3.7,2.6000001,33.9,0.5993705565811388,0.3964670904735911,1.030814474878046,False,,2004
2004-03-28,110.0125,47.3375,41.79444444444445,35.35416666666667,,8.033750000000001,32.4625,46.9,24.10833333333333,,272.9166666666667,3.447083333333333,,,44.04166666666668,40.71666666666668,8.462083333333334,0.0635,46.18333333333332,45.36249999999999,3.563333333333333,80.18333333333334,34.49999999999999,7.572083333333335,3.1770833333333326,,27.814583333333346,39.10000000000001,-9.425,7.912499999999998,84.97916666666667,4.065833333333333,45.70833333333335,,7.995104166666668,88.53541666666668,0.0635,82.32083333333334,84.86354166666666,202.42500000000007,85.18333333333334,86.97083333333335,351.27916666666664,42.520833333333336,45.04999999999999,294.2333333333333,23.16666666666667,2.72,14.1675,0.0,0.0,1.524,0.0,0.0,265.74320838388064,116.35000000000002,119.4375,1.1152112205710472,31.019135428841768,0.8966911214253631,98.73569008459955,129.75482551344132,0.974149659863946,0.8389254725470786,3.0818207949684857,3.4368811303380387,4.4,3.1000001,1.8000001,1.1086712966035193,0.4737719896901126,1.468693215416548,False,,2004
2004-03-29,67.67916666666669,46.19166666666666,41.064149305555546,31.97916666666667,,7.747916666666665,19.991666666666664,46.85833333333333,22.78333333333333,,266.375,3.4779166666666668,,,44.09166666666668,39.825,8.297083333333333,0.0,44.99583333333334,44.67083333333334,3.5741666666666667,44.53333333333333,33.46666666666666,6.886250000000001,3.1737500000000005,,20.44583333333333,38.35416666666666,-6.804166666666667,7.457500000000002,70.69166666666666,4.070833333333334,45.70833333333334,,7.5971875,43.45624999999999,0.0,68.12916666666665,70.99687500000002,172.63749999999996,70.21666666666665,74.95,344.0583333333333,41.145833333333336,44.69166666666669,271.0833333333333,20.9,2.0475000000000003,14.7875,0.0,0.0,0.0,0.0,0.0,267.9467969280295,63.90208333333332,74.48333333333333,1.1599727963123891,23.716610464603715,0.8620891827627765,50.40806782975024,74.12467829435396,0.8579380174535687,0.8409096982202765,1.512092097157336,1.7539856982214594,4.8,3.3,1.3000001,0.5315108176428666,0.5361717198296145,1.7693666754377282,False,,2004
2004-03-30,74.66666666666667,45.15416666666668,40.02803819444445,32.50416666666667,,2.9399999999999995,52.00833333333333,46.81666666666666,22.16666666666667,,300.25,3.202916666666667,,,44.09583333333335,38.98333333333333,3.3112500000000007,0.0,43.77916666666668,44.225000000000016,3.315972222222221,26.49583333333333,32.7375,2.865416666666666,3.0745833333333343,,52.00833333333333,38.09166666666668,-9.770833333333332,2.9254166666666666,76.3875,3.670416666666666,45.72916666666668,26.49583333333333,3.0105208333333326,26.49583333333333,0.0,76.2,77.17604166666669,176.10833333333335,77.72916666666666,78.3875,325.9916666666666,33.94583333333335,44.60416666666668,257.0541666666668,52.00833333333333,-1.1625,8.34,0.0,0.0,0.0,0.0,0.0,270.13810037036444,78.50416666666666,84.4375,1.1599727963123891,60.32825184821349,0.8620891827627765,30.73444588229366,91.06269773050715,0.9297310634098198,0.8429631016771651,0.9179386488440396,1.0647838613428366,3.3,2.4,0.0,0.4436599422261819,0.581664439391939,1.3959946545406536,False,,2004
